"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"796",49,796,0.72,0.635687362067849,0.814052239749784,0.737472139130957
"797",49,797,0.72,0.601256951393866,0.746029047145049,0.680221736923922
"798",49,798,0.72,0.582813226806999,0.722032558393334,0.658009703541467
"799",49,799,0.72,0.63910887030781,0.792565744169034,0.724703144305854
"800",49,800,0.72,0.654897749882048,0.788116978285026,0.728317342827739
"801",49,801,0.72,0.630930790449006,0.761486044148185,0.702060299019325
"802",49,802,0.72,0.596774987917673,0.762164202679032,0.688312048443543
"803",49,803,0.72,0.690382912609316,0.807215476768571,0.754721627089107
"804",49,804,0.72,0.691732109111281,0.78018128517301,0.739126618114469
"805",49,805,0.72,0.595804498517553,0.729209967585968,0.667836542528673
"806",49,806,0.72,0.636110828989241,0.763259297426999,0.705313169922842
"807",49,807,0.72,0.635735400900083,0.729168787394602,0.685261470179642
"808",49,808,0.72,0.682786137145259,0.796131984697463,0.744783583214194
"809",49,809,0.72,0.631964876340982,0.790059191103645,0.720235905469441
"810",49,810,0.72,0.560615114084209,0.708023984723748,0.640174923420959
"811",49,811,0.72,0.656790232551356,0.803079215731878,0.73850657732387
"812",49,812,0.72,0.652953428477111,0.806020157814871,0.738874746376721
"813",49,813,0.72,0.615892337048878,0.741018125063855,0.683443117324158
"814",49,814,0.72,0.6612893376494,0.793173208268452,0.734078832389258
"815",49,815,0.72,0.617359830283549,0.757905112530539,0.694191503323847
"816",49,816,0.72,0.622805438528426,0.773937603558923,0.706331199547399
"817",49,817,0.72,0.623932979348254,0.746311839398773,0.690022445862819
"818",49,818,0.72,0.670871149130085,0.790366183675924,0.736307448697758
"819",49,819,0.72,0.584879245048521,0.749657055467888,0.675618865790872
"820",49,820,0.72,0.611928380428254,0.741908434782554,0.682273204384588
"821",49,821,0.72,0.663806779975923,0.787088504219625,0.731367359346238
"822",49,822,0.72,0.662886034325187,0.805359934901816,0.742403434565324
"823",49,823,0.72,0.670819100507722,0.780633829476099,0.730412496078092
"824",49,824,0.72,0.565340861751911,0.741139509836197,0.662258383638443
"825",49,825,0.72,0.626076485261946,0.775862420186203,0.708872491725587
"826",49,826,0.72,0.643735118670883,0.771246305525448,0.713344734314849
"827",49,827,0.72,0.60831501111371,0.748391107803743,0.6846234204832
"828",49,828,0.72,0.61055818742334,0.74241561582288,0.681990246544667
"829",49,829,0.72,0.645400318227917,0.75649326823395,0.705250076512437
"830",49,830,0.72,0.584532379620732,0.753710223859532,0.678001000295818
"831",49,831,0.72,0.553365766979124,0.741097056040616,0.657311005803354
"832",49,832,0.72,0.598865803271719,0.710523960173542,0.658300855289918
"833",49,833,0.72,0.709930966020263,0.825440518743536,0.774048715155467
"834",49,834,0.72,0.597124737745505,0.730641833286701,0.6692507058608
"835",49,835,0.72,0.68384278187091,0.819044551896001,0.759529650636285
"836",49,836,0.72,0.58357367248002,0.784180478484518,0.697286919071576
"837",49,837,0.72,0.591410480559456,0.746270118549525,0.676242742947311
"838",49,838,0.72,0.615387754847125,0.738451624742208,0.681712476802205
"839",49,839,0.72,0.556537755057915,0.739177497336241,0.657407160329529
"840",49,840,0.72,0.603093036155267,0.775886568273611,0.699577591447194
"841",49,841,0.72,0.553800990294161,0.701513099677097,0.633391944839717
"842",49,842,0.72,0.670528456255436,0.805596403810447,0.745624821270003
"843",49,843,0.72,0.661900790046148,0.786564901188457,0.730255128235322
"844",49,844,0.72,0.583364445749938,0.777317479869118,0.692660645663863
"845",49,845,0.72,0.680702065627901,0.787034880386592,0.738424928259869
"846",49,846,0.72,0.632399834889928,0.736644020455298,0.688055405814326
"847",49,847,0.72,0.64392979550324,0.767077963439468,0.710911302319178
"848",49,848,0.72,0.604962816907298,0.719913282017679,0.666379072656726
"849",49,849,0.72,0.627145131939817,0.742445770076079,0.689132579230991
"850",49,850,0.72,0.586511069020577,0.715024194694453,0.655487380654276
"851",49,851,0.72,0.677639552300115,0.790428202042939,0.73917313066636
"852",49,852,0.72,0.573605297626582,0.721203603481656,0.653574919254637
"853",49,853,0.72,0.628917715965916,0.73532876738923,0.685770793172155
"854",49,854,0.72,0.686866624408054,0.772711443860622,0.732690143530029
"855",49,855,0.72,0.615990763365945,0.737555327981531,0.681445495022101
"856",49,856,0.72,0.664186405696507,0.765578239522667,0.718681088939232
"857",49,857,0.72,0.690989258168866,0.781151137946752,0.739367027569265
"858",49,858,0.72,0.620011516784146,0.774478757455013,0.705528382055553
"859",49,859,0.72,0.605162878360349,0.761635748291603,0.691422628327264
"860",49,860,0.72,0.68462136162778,0.812741704043016,0.755826190772365
"861",49,861,0.72,0.562784502758594,0.71530128033552,0.64543120858325
"862",49,862,0.72,0.649493634468371,0.762227085995049,0.710387443978246
"863",49,863,0.72,0.665708980526155,0.799936793547968,0.740107443509376
"864",49,864,0.72,0.681956413833863,0.815095529385041,0.756249197938715
"865",49,865,0.72,0.59143803254805,0.755329652620959,0.681849532846167
"866",49,866,0.72,0.647899463941045,0.790088338463678,0.726685713167135
"867",49,867,0.72,0.611695176538544,0.76550782472458,0.696518101771601
"868",49,868,0.72,0.633589817487457,0.77318601290874,0.710303521389824
"869",49,869,0.72,0.616594289148524,0.749086394940167,0.688543441060473
"870",49,870,0.72,0.628477880852471,0.760059272170229,0.700165886661098
"871",49,871,0.72,0.597529460388716,0.746941016065488,0.679210893305627
"872",49,872,0.72,0.601829751309706,0.745352905855092,0.680053680048137
"873",49,873,0.72,0.665386547230228,0.807003399114091,0.744454024449065
"874",49,874,0.72,0.695248516622287,0.789472509052239,0.746072165677012
"875",49,875,0.72,0.652008616601019,0.806536464701505,0.738836211066754
"876",49,876,0.72,0.612736767359822,0.776823231897612,0.704057107204103
"877",49,877,0.72,0.670273590431447,0.841222497291051,0.769169190601429
"878",49,878,0.72,0.653124167073885,0.82099636297234,0.74883480334545
"879",49,879,0.72,0.676569710674844,0.804070710553537,0.747114560875959
"880",49,880,0.72,0.599993103955178,0.755784553442136,0.685662458994382
"881",49,881,0.72,0.628585388427209,0.727127090582986,0.680926329710676
"882",49,882,0.72,0.624436464300364,0.751880949747086,0.693546114873887
"883",49,883,0.72,0.703497577798023,0.831577502630487,0.775392091065526
"884",49,884,0.72,0.611461656983426,0.75479775442886,0.689830684174319
"885",49,885,0.72,0.636671255926278,0.80539753930158,0.732069472427768
"886",49,886,0.72,0.595269800174782,0.788738468896343,0.704881334824069
"887",49,887,0.72,0.644537807937823,0.782345352516318,0.720480243366888
"888",49,888,0.72,0.60745540614387,0.749790106759275,0.685107751331512
"889",49,889,0.72,0.650665044741088,0.770082049740218,0.715561951060008
"890",49,890,0.72,0.658850773584627,0.794970685860146,0.734204224188895
"891",49,891,0.72,0.606816202661341,0.765216216512739,0.694332991440336
"892",49,892,0.72,0.655822689356116,0.767379362667684,0.71614451467644
"893",49,893,0.72,0.612875011976581,0.793194876880862,0.714712095547009
"894",49,894,0.72,0.646883600768983,0.804727052792935,0.735636474070421
"895",49,895,0.72,0.699316500912331,0.814775046341234,0.763067350291302
"896",49,896,0.72,0.627501126948595,0.779554591927271,0.711768334368743
"897",49,897,0.72,0.604585701711704,0.733917799496945,0.674391712071455
"898",49,898,0.72,0.63871267300511,0.774529749944889,0.713252685115716
"899",49,899,0.72,0.614653643315576,0.793322904231501,0.715493639634448
"900",49,900,0.72,0.647194037079123,0.790284982848087,0.726522554522692
"901",49,901,0.72,0.702838661108143,0.783632633133045,0.745967780552732
"902",49,902,0.72,0.561555791624662,0.723905788984866,0.650088949364501
"903",49,903,0.72,0.608609560892097,0.758853229409252,0.691125806022968
"904",49,904,0.72,0.551841365181204,0.680716435320871,0.620450056703546
"905",49,905,0.72,0.676603368295686,0.799028029550194,0.743995952332393
"906",49,906,0.72,0.563579934432347,0.74869157391203,0.666276815631697
"907",49,907,0.72,0.633029736536354,0.747842902118004,0.694837683432138
"908",49,908,0.72,0.544815336376318,0.687198071528152,0.621105373933711
"909",49,909,0.72,0.508040792566881,0.710935215696661,0.619737535195503
"910",49,910,0.72,0.590964593686698,0.729041219512746,0.665661825138956
"911",49,911,0.72,0.635919932149856,0.797757377911037,0.726773071020359
"912",49,912,0.72,0.682578289205658,0.781863187533632,0.736156263557258
"913",49,913,0.72,0.673743158222616,0.785195434216337,0.734381187304218
"914",49,914,0.72,0.689206289650912,0.793681172003779,0.745998930441587
"915",49,915,0.72,0.626528509038591,0.757675448972936,0.697906710844575
"916",49,916,0.72,0.550602033767855,0.737654882861066,0.654013497802739
"917",49,917,0.72,0.6988224734616,0.792219327307083,0.749222113902075
"918",49,918,0.72,0.625732317269291,0.78574967438108,0.714979536228817
"919",49,919,0.72,0.597205640478654,0.753736086327061,0.683242915403644
"920",49,920,0.72,0.619160814136669,0.778850259722036,0.707940073691867
"921",49,921,0.72,0.619110444267392,0.771725572056361,0.703436529116094
"922",49,922,0.72,0.685677925092677,0.818217350385986,0.759730025814436
"923",49,923,0.72,0.570757119886908,0.741256141510013,0.664569429711145
"924",49,924,0.72,0.572591263697312,0.725635661839163,0.655799962367473
"925",49,925,0.72,0.657281075358917,0.790466224833364,0.730753466693057
"926",49,926,0.72,0.615056663025538,0.765813939800959,0.698092492269985
"927",49,927,0.72,0.679106800060376,0.809534270382348,0.751575224268577
"928",49,928,0.72,0.625676839645115,0.798803983016548,0.723423092030064
"929",49,929,0.72,0.674869853909796,0.786270912681867,0.735502546884251
"930",49,930,0.72,0.650161200595173,0.765777561755299,0.71277775810941
"931",49,931,0.72,0.647866415237516,0.79436913531947,0.729373792441467
"932",49,932,0.72,0.592634591284992,0.748974447090539,0.678412014188781
"933",49,933,0.72,0.700712795056608,0.823308105942559,0.768989310672172
"934",49,934,0.72,0.631553776466905,0.785345537834887,0.717067662950874
"935",49,935,0.72,0.716921095789361,0.823914936812199,0.775939307916349
"936",49,936,0.72,0.524732293447148,0.693038275108224,0.61586337521196
"937",49,937,0.72,0.634814439878989,0.763894395864672,0.705149490283463
"938",49,938,0.72,0.55731714192725,0.696532185248375,0.631996250018535
"939",49,939,0.72,0.66185649933211,0.794610325040934,0.735205531531644
"940",49,940,0.72,0.623116557914889,0.786153456303499,0.714188902574813
"941",49,941,0.72,0.683867379432651,0.757323169909918,0.722629134825212
"942",49,942,0.72,0.573463745424564,0.726357795977288,0.656604515085432
"943",49,943,0.72,0.700140003191337,0.813664742823859,0.762716082831458
"944",49,944,0.72,0.687174059575845,0.772924578374124,0.732947432420076
"945",49,945,0.72,0.722361530164237,0.816718935221014,0.773797856168434
"946",49,946,0.72,0.668515268338411,0.768516702818022,0.722269800869257
"947",49,947,0.72,0.667477569803076,0.775307041067958,0.725820984950452
"948",49,948,0.72,0.618197064563098,0.757464045978258,0.694273976858683
"949",49,949,0.72,0.659382783152564,0.777046704408183,0.723426644834349
"950",49,950,0.72,0.57994166063175,0.715117047036735,0.652693475450428
"951",49,951,0.72,0.6442472933208,0.781129038336877,0.719607579138867
"952",49,952,0.72,0.663316275257267,0.814868024693038,0.748717880442011
"953",49,953,0.72,0.639989199744801,0.809648251114209,0.736177017452664
"954",49,954,0.72,0.66220788295969,0.782297651634371,0.727784365122025
"955",49,955,0.72,0.668222677612334,0.803630715914355,0.743451656345298
"956",49,956,0.72,0.579569111299337,0.751200469667037,0.674393938983166
"957",49,957,0.72,0.640692193042389,0.786759464462426,0.721663655485341
"958",49,958,0.72,0.630365814156827,0.804175730436573,0.728804079068541
"959",49,959,0.72,0.620885887016797,0.74584156809769,0.688438462355181
"960",49,960,0.72,0.66407042970654,0.824467483051159,0.755366070408816
"961",49,961,0.72,0.614929151951333,0.790141963990549,0.713515750664401
"962",49,962,0.72,0.651004518900643,0.787337592185837,0.726235090859188
"963",49,963,0.72,0.675557359697258,0.819886792409934,0.756800659383482
"964",49,964,0.72,0.677610085938008,0.776208811673485,0.730697247090927
"965",49,965,0.72,0.718923431591734,0.844877382413154,0.790098824024991
"966",49,966,0.72,0.639869424296976,0.756046703254235,0.7026102931955
"967",49,967,0.72,0.697559505932899,0.806170283995887,0.75704728899935
"968",49,968,0.72,0.632464590263218,0.776408289692955,0.711832255431495
"969",49,969,0.72,0.597044270247904,0.760585652116417,0.687432932220726
"970",49,970,0.72,0.561531051466554,0.715848716643904,0.645223847924153
"971",49,971,0.72,0.631320097077158,0.771629319843343,0.708405204703894
"972",49,972,0.72,0.618593490721415,0.789737780080576,0.714701435347488
"973",49,973,0.72,0.627653262903858,0.773392871657603,0.707981539869717
"974",49,974,0.72,0.597780996027801,0.739433383085886,0.674774560271775
"975",49,975,0.72,0.639791353319895,0.770088576804953,0.710989916118
"976",49,976,0.72,0.562477871514295,0.728423926139404,0.653226402230635
"977",49,977,0.72,0.580094545929977,0.719246165702453,0.655192603309347
"978",49,978,0.72,0.641799398635579,0.775917304932942,0.715385156010136
"979",49,979,0.72,0.63745692806986,0.770417403845844,0.7102142476728
"980",49,980,0.72,0.654053742222931,0.801147971405254,0.736176382595035
"981",49,981,0.72,0.545055175720334,0.669824302659665,0.611223274495281
"982",49,982,0.72,0.624896649069823,0.750574399241438,0.692963251339601
"983",49,983,0.72,0.624506464658575,0.777788360093513,0.709438902959214
"984",49,984,0.72,0.543236673608375,0.741683326100574,0.653551494032134
"985",49,985,0.72,0.589736961581964,0.758323683165142,0.683023924717719
"986",49,986,0.72,0.582572184409447,0.773946872069202,0.690139368096338
"987",49,987,0.72,0.65155695343849,0.781021151974548,0.722564978929655
"988",49,988,0.72,0.602165989857369,0.753716473531281,0.685290432722564
"989",49,989,0.72,0.607555855207788,0.825188371823087,0.734740089651988
"990",49,990,0.72,0.626820606717234,0.771274086438843,0.706325823812362
"991",49,991,0.72,0.656431700957654,0.78352014025983,0.726119901470422
"992",49,992,0.72,0.617934183100892,0.722611462540692,0.673637246988073
"993",49,993,0.72,0.710911800015728,0.816363047112497,0.768813662050549
"994",49,994,0.72,0.62077869669841,0.753583269389924,0.693014968355129
"995",49,995,0.72,0.57766673363843,0.737695668195135,0.66525337552622
"996",49,996,0.72,0.683379905608926,0.801417784094935,0.74826257693715
"997",49,997,0.72,0.615986114549779,0.796943995952185,0.718407291412594
"998",49,998,0.72,0.607928241926836,0.757044747023301,0.689730776684114
"999",49,999,0.72,0.627491786650802,0.759798541787154,0.699593145677356
"1000",49,1000,0.72,0.594596927508999,0.718482368293012,0.661020581691418
