"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"763",5,763,0,-0.0377902551297987,0.107235221726492,0.0349062464630907
"764",5,764,0,-0.0596058746478908,0.115461219641841,0.0281434808991343
"765",5,765,0,0.023276887324697,0.168980074019536,0.0966462265673092
"766",5,766,0,-0.0285621541479712,0.130347515570534,0.0512168613798875
"767",5,767,0,-0.148564706664904,0.0318676925882453,-0.0588289629766923
"768",5,768,0,-0.115199111379284,0.0353572776121525,-0.0401487975953383
"769",5,769,0,-0.127402751153265,0.0881779541143879,-0.0198430397974903
"770",5,770,0,-0.0625207959527712,0.107092691118029,0.0224474747518528
"771",5,771,0,-0.0653338943212555,0.112325579734266,0.0236828213137837
"772",5,772,0,-0.159595391921673,0.0122785177029961,-0.0742094983294531
"773",5,773,0,-0.0493450032991874,0.113772877265137,0.0324298816355456
"774",5,774,0,-0.119300081710793,0.0652621174620893,-0.0272512190885301
"775",5,775,0,-0.118631609045395,0.0535591040152634,-0.0327794869402797
"776",5,776,0,-0.0905394732500547,0.070195695316939,-0.010238022716255
"777",5,777,0,-0.116081473475482,0.0540879243624663,-0.0312230297176099
"778",5,778,0,-0.0358822913518715,0.142266686666264,0.0536188405551905
"779",5,779,0,-0.138241233867585,0.0427175336261719,-0.0481569971520078
"780",5,780,0,-0.111460337571756,0.0588678179404724,-0.026488512797175
"781",5,781,0,-0.0586677553439905,0.115155445426479,0.0284589865185841
"782",5,782,0,-0.0921553828709496,0.0937073358875215,0.000782736409972107
"783",5,783,0,-0.0624541964199368,0.129740404785003,0.0339570456659107
"784",5,784,0,-0.0507400616609547,0.128010136737226,0.0389466082976943
"785",5,785,0,-0.143091177477707,0.0279363254647189,-0.058003000117521
"786",5,786,0,-0.120956756384757,0.0557204122536073,-0.032874994234338
"787",5,787,0,-0.0389284421199104,0.116091561674883,0.0388151029099139
"788",5,788,0,-0.13224884953755,0.0525512312562769,-0.0401925139645462
"789",5,789,0,-0.104387863755379,0.0603878176129241,-0.0221504482192465
"790",5,790,0,-0.0154603532473806,0.149975996257509,0.0677233249018314
"791",5,791,0,-0.0982643384862419,0.0752866917712117,-0.0115760021324217
"792",5,792,0,-0.0368454259784782,0.151412828431529,0.0577975051634946
"793",5,793,0,-0.151609502272146,0.0390646293887723,-0.0567902668881716
"794",5,794,0,-0.0593063334484421,0.0910401156129857,0.0159570876397278
"795",5,795,0,-0.118409465411792,0.0605412297401178,-0.0291678279748678
"796",5,796,0,-0.0924936136484218,0.0590249596439067,-0.016830954970912
"797",5,797,0,-0.0761499656026043,0.094498988319315,0.00924179982815207
"798",5,798,0,-0.128975951609016,0.0484175520409654,-0.0405991208542866
"799",5,799,0,-0.0908801570652495,0.068980934373484,-0.0110200255973285
"800",5,800,0,0.00974191310571302,0.165336601103447,0.0880764755542177
"801",5,801,0,-0.111903177172911,0.0505791072106879,-0.0308659470185959
"802",5,802,0,-0.126187879458603,0.0167120291807683,-0.0550196542268148
"803",5,803,0,-0.0530545515180396,0.131289527432399,0.0394531878972583
"804",5,804,0,-0.0598130986105235,0.0874336371681307,0.0138855489483481
"805",5,805,0,-0.113803254789737,0.0564463118154648,-0.0288879739187644
"806",5,806,0,-0.106325547328891,0.0809792078686765,-0.0127853250200765
"807",5,807,0,-0.0335287389888058,0.144307441911198,0.0558321536665888
"808",5,808,0,-0.0893488184586983,0.0822759031592723,-0.00356269279950322
"809",5,809,0,-0.125452508024453,0.0575622283173057,-0.0342321193486054
"810",5,810,0,-0.0829761124649354,0.0842789539186659,0.000656008566925052
"811",5,811,0,-0.142074756491763,0.0238323892812055,-0.0595322898059924
"812",5,812,0,-0.107365390449657,0.0461075291188744,-0.0308105293560699
"813",5,813,0,-0.127378388653396,0.0229077574887784,-0.0525327570179825
"814",5,814,0,-0.150847789973819,0.0099949231844426,-0.0708872034055082
"815",5,815,0,-0.121139932117769,0.0549143461746425,-0.0333716686628875
"816",5,816,0,-0.0600784351241522,0.0997360482421406,0.019956281195474
"817",5,817,0,-0.0710683692211546,0.105122762293459,0.0171604144990615
"818",5,818,0,-0.0994764069060885,0.0606191970683095,-0.0195539474000888
"819",5,819,0,-0.0820180329678118,0.0752259212692243,-0.0034171790975362
"820",5,820,0,-0.0848349916038326,0.0703008679728182,-0.007311053178589
"821",5,821,0,-0.13178561863084,0.0350248265045273,-0.0487201149392662
"822",5,822,0,-0.118296436715455,0.0441906539799607,-0.0372994274739523
"823",5,823,0,-0.174420847919179,0.00142108719249451,-0.0871789021724646
"824",5,824,0,-0.0831225340511753,0.100271667597708,0.00864728160689909
"825",5,825,0,-0.103533072903178,0.0838275617258445,-0.00993999756991349
"826",5,826,0,-0.219086344072304,-0.040858830386842,-0.131031168141012
"827",5,827,0,-0.171890837616404,0.0129010017941162,-0.0801838391524302
"828",5,828,0,-0.16254948464393,0.029852063922679,-0.0669712682303763
"829",5,829,0,-0.13005680259839,0.0461467308561205,-0.0422838228508347
"830",5,830,0,-0.0194217965205728,0.174424847052291,0.0782410156830205
"831",5,831,0,-0.0400770513530797,0.141064685191891,0.0509125330338952
"832",5,832,0,-0.151068307897326,0.0129583701153868,-0.0695248621437606
"833",5,833,0,-0.0129388090003512,0.159689902953351,0.0739293370539306
"834",5,834,0,-0.0710679587618806,0.0915507132831245,0.0103095429922162
"835",5,835,0,-0.0728715484116836,0.094564253142377,0.0109229167397982
"836",5,836,0,-0.16521497565409,0.0224626301250864,-0.0720135805683791
"837",5,837,0,-0.102922836599305,0.0803503407239097,-0.011381836507134
"838",5,838,0,-0.0147691395914573,0.159647755494765,0.0729974275308998
"839",5,839,0,-0.00456951194770741,0.16520064846826,0.0809023206079048
"840",5,840,0,-0.072900940756344,0.0919545888457763,0.009592001284269
"841",5,841,0,-0.049610619392981,0.117212817931594,0.0340381932865989
"842",5,842,0,-0.073914883771693,0.0706329613306841,-0.0016495778465051
"843",5,843,0,-0.0842172527853676,0.103232737867591,0.00959201003692958
"844",5,844,0,-0.060830113982247,0.13140169762965,0.0356152288366865
"845",5,845,0,-0.111147935614894,0.0685931007416885,-0.0214507480193871
"846",5,846,0,-0.088178055087262,0.0767852507713427,-0.0057354227934781
"847",5,847,0,-0.17719321767171,-0.00574716793168207,-0.0921531309444852
"848",5,848,0,-0.0935550879585565,0.0878596879129798,-0.0028713249905079
"849",5,849,0,-0.130265787716539,0.061144016737055,-0.0348807589109744
"850",5,850,0,-0.0376872297828259,0.126485541340816,0.044700957621993
"851",5,851,0,-0.0560936602179711,0.128692218080674,0.0366122335388446
"852",5,852,0,-0.0943537675167046,0.0744828891707305,-0.0100067589728252
"853",5,853,0,-0.126761134440054,0.0554890382955466,-0.0359348256146696
"854",5,854,0,-0.070365832331901,0.0961294130061204,0.0129717014140604
"855",5,855,0,-0.0511901118669586,0.0913802638543385,0.0201977541314325
"856",5,856,0,-0.0789790074235927,0.0893784534867481,0.00523683254468234
"857",5,857,0,-0.166530970356011,-0.00451702502420196,-0.0860931426833397
"858",5,858,0,-0.0771532442088289,0.0960685977398755,0.00952916578461
"859",5,859,0,-0.00339732401241356,0.173666471071371,0.0858121097908566
"860",5,860,0,-0.13290135760643,0.0261820944587175,-0.0537003640102907
"861",5,861,0,-0.136594142442276,0.0336825805686856,-0.0518324956144095
"862",5,862,0,-0.114137986699559,0.071819572718036,-0.0213438087280801
"863",5,863,0,-0.172922097869913,-0.00568129980047262,-0.0899356538557807
"864",5,864,0,-0.0730651199292003,0.0912609834185074,0.00915977238785891
"865",5,865,0,-0.0887953654173324,0.0839098500001828,-0.00246110975532976
"866",5,866,0,-0.0794777943896603,0.0921351544152921,0.00637562403956156
"867",5,867,0,-0.0822317192657056,0.0710919250301784,-0.00560282615063169
"868",5,868,0,-0.0704212073757652,0.0892068691570773,0.00945305485091278
"869",5,869,0,-0.123830469927536,0.0543558134124203,-0.0350156061923008
"870",5,870,0,-0.101571471131468,0.0641990735183828,-0.0188155062022116
"871",5,871,0,-0.0716980484643687,0.0873521011943742,0.00787684447180198
"872",5,872,0,-0.100165811991076,0.0768136447961255,-0.0117682467173823
"873",5,873,0,-0.0834059438051365,0.0958512717686684,0.00627305923625872
"874",5,874,0,-0.135277291824468,0.0317267092238274,-0.0521398246902852
"875",5,875,0,-0.0768749607384629,0.0805689161654833,0.00185849511413515
"876",5,876,0,-0.14821899097018,0.0105815216428255,-0.0692574524163231
"877",5,877,0,-0.161113490592083,0.0138016836564933,-0.0742267724760544
"878",5,878,0,-0.0665405848021932,0.117676037212783,0.0257866428941274
"879",5,879,0,-0.0857494863006747,0.089627510128834,0.00195403709513647
"880",5,880,0,-0.0522899979573755,0.118648105438725,0.0334234819602832
"881",5,881,0,-0.0783608911126495,0.0972842204535136,0.00953521452102042
"882",5,882,0,-0.132118466893657,0.071585637121942,-0.0305839822007482
"883",5,883,0,-0.0966958795950341,0.0558932848526701,-0.020520796148156
"884",5,884,0,-0.0591608632587974,0.114968880206701,0.0281173132716131
"885",5,885,0,-0.0238898107391437,0.157224843017858,0.0672212543003333
"886",5,886,0,-0.0979948572051673,0.0868713580433393,-0.00560967950135846
"887",5,887,0,-0.0272993424011686,0.161619249381095,0.0677673764117369
"888",5,888,0,-0.0180961966241365,0.14088141183011,0.0617844773748072
"889",5,889,0,-0.0414269323322373,0.128110163902112,0.0436559090248719
"890",5,890,0,-0.171648270547645,-0.00123318275950475,-0.08707773414573
"891",5,891,0,-0.0673211407368853,0.11505330316316,0.0240663102218549
"892",5,892,0,-0.0922550775344046,0.0829826719488494,-0.0046720713756808
"893",5,893,0,-0.0621728791883566,0.104385551110242,0.0212538063514695
"894",5,894,0,-0.118047578724554,0.049350853841113,-0.0345909798495254
"895",5,895,0,-0.0949904394132131,0.0830445590701494,-0.00602065021292485
"896",5,896,0,-0.126418409219259,0.052475644003978,-0.0372699826356263
"897",5,897,0,-0.0992718618195706,0.0589736692096083,-0.0202760848307283
"898",5,898,0,-0.172185499369406,-0.0152451468082368,-0.0943011663553999
"899",5,899,0,-0.102616571447189,0.0707978895046325,-0.0160298867070774
"900",5,900,0,-0.140805351329114,0.00865004448472678,-0.0664503639897591
"901",5,901,0,-0.0651017474232798,0.113904177686378,0.0245983857434397
"902",5,902,0,-0.117512599106636,0.0468496703039834,-0.0355720107958519
"903",5,903,0,-0.130883927310844,0.0447734242278996,-0.0433905876389947
"904",5,904,0,-0.108408367651892,0.0481498470834832,-0.0303151900314716
"905",5,905,0,-0.155584279195413,0.0233736866601796,-0.0666412193382897
"906",5,906,0,-0.0902866122018015,0.0562805558114397,-0.0170948625686867
"907",5,907,0,-0.0839216298866648,0.0730971317042316,-0.00544581658483428
"908",5,908,0,-0.0719521139918124,0.100398934843634,0.0143298487438893
"909",5,909,0,-0.0375306272399108,0.113077554042061,0.0379891985562282
"910",5,910,0,-0.0757501940592307,0.105182090120579,0.0148374057017865
"911",5,911,0,-0.101733005382273,0.091145246436321,-0.00534357886083116
"912",5,912,0,-0.057620560183372,0.101111529648875,0.0218833931756535
"913",5,913,0,-0.0993140847719054,0.0662208829608569,-0.0166607662309278
"914",5,914,0,-0.111828768120942,0.0465822252806503,-0.0328294481305995
"915",5,915,0,0.0372272228056264,0.197770868491866,0.118271878171956
"916",5,916,0,-0.0470443791213901,0.104679621945448,0.0289845682976497
"917",5,917,0,-0.129294741218214,0.0418658275670606,-0.0440376097171894
"918",5,918,0,-0.0479025822988116,0.133543788455559,0.0431766351016038
"919",5,919,0,-0.136202926555123,0.0265042545836993,-0.0552158873048564
"920",5,920,0,-0.127436631046684,0.0416825669546222,-0.0431864017492837
"921",5,921,0,-0.0671313464865596,0.111230300289662,0.0222263344872759
"922",5,922,0,-0.0110097363884342,0.147514392613657,0.0686858778830478
"923",5,923,0,-0.128811984255813,0.0470536077396044,-0.0411982780155347
"924",5,924,0,-0.149582992758305,0.0248389425801303,-0.0628519428090979
"925",5,925,0,-0.113360554514043,0.093077735316672,-0.0102506331657255
"926",5,926,0,-0.165483282026556,-0.00457999325785,-0.0855896753016985
"927",5,927,0,-0.13124920271321,0.0466870568390169,-0.0426190254909449
"928",5,928,0,-0.0422364837087537,0.117051375285082,0.0376465806682675
"929",5,929,0,-0.0691370993723673,0.093239906150371,0.012131379957937
"930",5,930,0,-0.0852359869293157,0.120620328911125,0.0178816730654332
"931",5,931,0,-0.101233400716547,0.0669121581804241,-0.0172828164698294
"932",5,932,0,-0.0732170490415727,0.08155958588162,0.00419640090218166
"933",5,933,0,-0.0664913651347573,0.10837795523131,0.0211047080834386
"934",5,934,0,-0.107726094879575,0.0499659649869311,-0.029060879365448
"935",5,935,0,-0.0109196219356883,0.154678090008899,0.072378027461815
"936",5,936,0,0.0438432949075967,0.194598036045478,0.11991185565679
"937",5,937,0,-0.0289641562784229,0.165996147019716,0.0691764668767364
"938",5,938,0,-0.110434010805749,0.0729502695721345,-0.0189008347236908
"939",5,939,0,-0.055926508067605,0.120487855355009,0.0325340713341429
"940",5,940,0,-0.101390608775278,0.0454149844258773,-0.0281395467244295
"941",5,941,0,-0.125838496417575,0.075382278818499,-0.0254862581582121
"942",5,942,0,-0.0739094500922428,0.10541937577681,0.0158826869514525
"943",5,943,0,-0.0466934408820598,0.139708346730242,0.0469158744360755
"944",5,944,0,-0.0827250481482497,0.109926922780223,0.0137283422115821
"945",5,945,0,-0.122977427959422,0.0598157878836571,-0.0318471176688628
"946",5,946,0,-0.043834938949587,0.113648208241999,0.0351246832975034
"947",5,947,0,-0.0855063768777871,0.0701270817062495,-0.007736498300206
"948",5,948,0,-0.0908444791693583,0.0686930918892045,-0.0111466290574839
"949",5,949,0,-0.0416438288767592,0.111866024262959,0.0353194340963562
"950",5,950,0,-0.0601408507256245,0.108744161250754,0.0244762882109886
"951",5,951,0,-0.0571911007246411,0.0943651037089864,0.0186943879785119
"952",5,952,0,-0.120354061237431,0.0480188305664079,-0.0364261208496716
"953",5,953,0,-0.121856940853528,0.0578995734234596,-0.0322393855073038
"954",5,954,0,-0.0513232024334071,0.124713631482697,0.0369821132359939
"955",5,955,0,-0.0503226878541446,0.125467176485135,0.0378651893259496
"956",5,956,0,-0.053375796179419,0.115426767741891,0.0312483014623735
"957",5,957,0,-0.0943728769452898,0.0693952516882095,-0.0125731286959079
"958",5,958,0,-0.0957194619060494,0.064201179644237,-0.01586057348546
"959",5,959,0,-0.00414804734055977,0.168489796039485,0.0827919791953569
"960",5,960,0,-0.125186505123199,0.047265756511883,-0.0392526627152109
"961",5,961,0,-0.0347186288658643,0.139539373174196,0.0528124083921745
"962",5,962,0,-0.157551407411777,-0.0158495270879322,-0.0871412337433693
"963",5,963,0,-0.0999293406683485,0.0850242490592791,-0.00751683304326058
"964",5,964,0,-0.0663660208275586,0.0858354499105431,0.00979142524264293
"965",5,965,0,-0.0652482351731721,0.0754564751603446,0.00512950892615411
"966",5,966,0,-0.0751175889575253,0.0934602162613628,0.0092369441818923
"967",5,967,0,-0.19976373687738,-0.00818600766394699,-0.104948451169918
"968",5,968,0,-0.0829243813316778,0.0804338361768747,-0.0012536361952591
"969",5,969,0,-0.12515910875431,0.0452934396838616,-0.0402254831352713
"970",5,970,0,-0.127511004299698,0.026777886899533,-0.0506688741360657
"971",5,971,0,-0.0362059187951132,0.111218008184626,0.0377112371748034
"972",5,972,0,-0.0311419565883396,0.123353023341824,0.0463829014066669
"973",5,973,0,-0.108041891243856,0.0739088771180745,-0.0172089793776718
"974",5,974,0,-0.12509715623975,0.0383506234359872,-0.0436654523452891
"975",5,975,0,-0.0664496586139005,0.115097721980102,0.0245262452158846
"976",5,976,0,-0.103669194394472,0.0755350655650498,-0.0141809393941968
"977",5,977,0,-0.0936108858658935,0.108302379379842,0.00742139149646114
"978",5,978,0,-0.113472551079427,0.0459547087360974,-0.0339750555004173
"979",5,979,0,-0.105733083705315,0.067355560879069,-0.0193336224348156
"980",5,980,0,-0.0304200209879964,0.138836576800706,0.0546004846441324
"981",5,981,0,-0.0678035352674189,0.107780067317441,0.0201435832220599
"982",5,982,0,-0.104185994271028,0.0718311148850965,-0.016303753826548
"983",5,983,0,-0.120140195715084,0.0447838105190488,-0.0379365295763651
"984",5,984,0,-0.073153884065274,0.104534906130218,0.0158153779609746
"985",5,985,0,-0.0509623362122483,0.128475284151702,0.0390714552446028
"986",5,986,0,-0.106385338725605,0.0765571989788793,-0.0150399371555174
"987",5,987,0,-0.0633875220884754,0.07306589270069,0.00486181703094198
"988",5,988,0,-0.0579528921930641,0.121769078492207,0.0321681174867314
"989",5,989,0,-0.0967697093556022,0.0919073341368342,-0.00245301901193154
"990",5,990,0,-0.0606654619169176,0.0896292309119235,0.0145641473895905
"991",5,991,0,-0.0451730642034794,0.132626556754574,0.0440757574024629
"992",5,992,0,-0.0798471993781442,0.116506303275479,0.0185080051247996
"993",5,993,0,-0.0659218619021957,0.131690657103498,0.03320896039267
"994",5,994,0,-0.0764356039077127,0.0989469877190038,0.0113429274713082
"995",5,995,0,-0.0580199744678402,0.100334014141933,0.0212905503693509
"996",5,996,0,-0.115730722250844,0.0671232434549285,-0.0245087273338796
"997",5,997,0,-0.0488886183718029,0.126632004875441,0.0391738654953544
"998",5,998,0,-0.0618695914980704,0.103375107991121,0.0208954620109561
"999",5,999,0,-0.0219943687380432,0.14260896382151,0.0607201006757105
"1000",5,1000,0,-0.0958577578446008,0.0790506795984041,-0.00846831141377888
