"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"796",7,796,0.5,0.441779951728291,0.674015314764389,0.569141848262205
"797",7,797,0.5,0.253767888472699,0.54785770049978,0.411466657461011
"798",7,798,0.5,0.444610480747766,0.663171582335951,0.563678386036266
"799",7,799,0.5,0.32240655291077,0.658952402304178,0.509937383414344
"800",7,800,0.5,0.376440997307074,0.658810575310221,0.532270468179113
"801",7,801,0.5,0.324790485337692,0.59650726726215,0.471774503204954
"802",7,802,0.5,0.265533388394652,0.535703824252618,0.409559194239034
"803",7,803,0.5,0.390441846528614,0.561216561910092,0.480369331334484
"804",7,804,0.5,0.406809693883371,0.602158662102509,0.511053467499428
"805",7,805,0.5,0.172132825815273,0.524474387844911,0.361124074553143
"806",7,806,0.5,0.329495669860315,0.539332928477751,0.440409241029641
"807",7,807,0.5,0.260562217652207,0.560213501624042,0.421839723546509
"808",7,808,0.5,0.484061224972823,0.716168812134955,0.613182055949386
"809",7,809,0.5,0.317477532450366,0.632219986658515,0.490692868470413
"810",7,810,0.5,0.309554149882608,0.58968808346867,0.461031152895466
"811",7,811,0.5,0.43684266570152,0.673830764117036,0.566955401731698
"812",7,812,0.5,0.452086352221351,0.679010939057052,0.576562449297313
"813",7,813,0.5,0.357861348864558,0.606807903983013,0.492338310801517
"814",7,814,0.5,0.400652121930912,0.613939608530981,0.515229025528789
"815",7,815,0.5,0.312345304198073,0.569629201088429,0.450285205081742
"816",7,816,0.5,0.421662845972481,0.699703861349973,0.577175222480811
"817",7,817,0.5,0.320173393416233,0.620948135976743,0.484764371113948
"818",7,818,0.5,0.456396547317728,0.688851711929559,0.58449208147094
"819",7,819,0.5,0.289906101854464,0.576704048132686,0.44462998045113
"820",7,820,0.5,0.380772880066068,0.666867160426796,0.53919618457324
"821",7,821,0.5,0.487731462598582,0.720573893377497,0.617502676156654
"822",7,822,0.5,0.311867837790745,0.674203868498993,0.515735106324004
"823",7,823,0.5,0.54063675519815,0.696198469783677,0.624574146575204
"824",7,824,0.5,0.228093671252171,0.536990880208488,0.393595498653508
"825",7,825,0.5,0.315065783290223,0.599900360622692,0.469614419420526
"826",7,826,0.5,0.377344684366885,0.595840825308476,0.49436193269459
"827",7,827,0.5,0.311917979534129,0.58283572836599,0.457944836645697
"828",7,828,0.5,0.0467809136912752,0.454975431556194,0.262587856705135
"829",7,829,0.5,0.244280631831522,0.597615649197486,0.437694710474695
"830",7,830,0.5,0.1833788087777,0.542246948609111,0.376868646790787
"831",7,831,0.5,0.229079472298557,0.577398378836141,0.418510134899024
"832",7,832,0.5,0.424093222458088,0.65342074331104,0.549006954731963
"833",7,833,0.5,0.523905205635244,0.709776942914068,0.625640766107908
"834",7,834,0.5,0.457488415204242,0.698330439067583,0.590922475871928
"835",7,835,0.5,0.359090091745364,0.634121255456615,0.509504325278091
"836",7,836,0.5,0.101895666171747,0.5870611812547,0.36938455347884
"837",7,837,0.5,0.358288451677521,0.605031417451034,0.491460068313504
"838",7,838,0.5,0.351278380319372,0.631275150198274,0.50442026422999
"839",7,839,0.5,0.356595593058812,0.629464002286821,0.505565054283673
"840",7,840,0.5,0.262484120495137,0.577769164890958,0.433290784250467
"841",7,841,0.5,0.288261466538778,0.574397539285053,0.44252403016399
"842",7,842,0.5,0.345926384832811,0.595850942261211,0.480588415183806
"843",7,843,0.5,0.405969596349484,0.652399901843989,0.540683400791057
"844",7,844,0.5,0.288388893348922,0.597040789173163,0.456334704385064
"845",7,845,0.5,0.489739640418477,0.725894324672913,0.621751686645724
"846",7,846,0.5,0.21606924820644,0.488445290101435,0.359901553613928
"847",7,847,0.5,0.437656719088655,0.705890635385653,0.587694649184856
"848",7,848,0.5,0.170460754785014,0.507041448952712,0.349996912790094
"849",7,849,0.5,0.191783018579364,0.547114343515745,0.383554450387829
"850",7,850,0.5,0.247170964904136,0.504181157258769,0.383065188640918
"851",7,851,0.5,0.311694273279791,0.584751637490245,0.458994759588932
"852",7,852,0.5,0.0788047833393652,0.425449828694735,0.260503124788869
"853",7,853,0.5,0.424524145948314,0.593866163210621,0.514188957788791
"854",7,854,0.5,0.430234490638931,0.630667436013349,0.538012339858579
"855",7,855,0.5,0.328255801980514,0.546912831179797,0.444174253278056
"856",7,856,0.5,0.444150952240946,0.639623578884697,0.549359320534279
"857",7,857,0.5,0.396749788326021,0.623746923983182,0.519350692104076
"858",7,858,0.5,0.299785979716461,0.619731665233484,0.475324685545301
"859",7,859,0.5,0.377887243312312,0.618479661297315,0.508026328185002
"860",7,860,0.5,0.345146631625031,0.621934119787608,0.496038702889353
"861",7,861,0.5,0.227278195624631,0.53221864309948,0.390403943601587
"862",7,862,0.5,0.345297786795216,0.642576776396846,0.508958215682352
"863",7,863,0.5,0.567763520317632,0.762152537848727,0.676576659634726
"864",7,864,0.5,0.508692810386191,0.75840432678747,0.650812225514182
"865",7,865,0.5,0.320285304257721,0.625536614881341,0.487676533278574
"866",7,866,0.5,0.37104054684501,0.612253563030916,0.501324542797735
"867",7,867,0.5,0.335661851653723,0.647978641536669,0.508349029408523
"868",7,868,0.5,0.326642098326427,0.596607981401364,0.472639997639849
"869",7,869,0.5,0.339320901188241,0.601854948130164,0.481309904494957
"870",7,870,0.5,0.20869256986918,0.520457756282809,0.375134912761156
"871",7,871,0.5,0.362833093207212,0.537899904771627,0.454748213917478
"872",7,872,0.5,0.309423249320106,0.550278924038372,0.437669433510201
"873",7,873,0.5,0.311406686222156,0.570339280826435,0.450290002549533
"874",7,874,0.5,0.358480115265478,0.601326492257856,0.489331965803583
"875",7,875,0.5,0.352651562308283,0.621454471876366,0.498959646693374
"876",7,876,0.5,0.395230251293335,0.677396559280962,0.551918013326526
"877",7,877,0.5,0.349910755911685,0.594793211128552,0.481700706609636
"878",7,878,0.5,0.465044141937873,0.646304924091322,0.562393778430573
"879",7,879,0.5,0.424464558606568,0.681402672525113,0.566549481426817
"880",7,880,0.5,0.368932856236063,0.63623791952581,0.514997384960099
"881",7,881,0.5,0.392898428560648,0.611330599800447,0.510298364765182
"882",7,882,0.5,0.306195735704004,0.603250313160673,0.467832380953961
"883",7,883,0.5,0.40650288919727,0.677000934985577,0.556318396716811
"884",7,884,0.5,0.206540043172649,0.479921573762264,0.350679601030449
"885",7,885,0.5,0.296042996888162,0.613326487032552,0.469716591647279
"886",7,886,0.5,0.351083146537709,0.657501809897553,0.520874738169748
"887",7,887,0.5,0.313464525489566,0.5476165914941,0.437938093258494
"888",7,888,0.5,0.379211985467868,0.592258938192374,0.493092914320868
"889",7,889,0.5,0.299650664123724,0.593233308556346,0.458877244769705
"890",7,890,0.5,0.452138889848741,0.659501177003442,0.56466659466058
"891",7,891,0.5,0.2830109058993,0.628740463032485,0.473941346436255
"892",7,892,0.5,0.395233203992171,0.612966713730779,0.512285377256203
"893",7,893,0.5,0.267252790018332,0.628167299355264,0.466934606306059
"894",7,894,0.5,0.474760723772115,0.737826030433562,0.623643001435041
"895",7,895,0.5,0.447478439131001,0.677244843974768,0.573535047964715
"896",7,896,0.5,0.325471798841261,0.634121897840644,0.495268874883881
"897",7,897,0.5,0.273661872681825,0.500367355020001,0.392969459321355
"898",7,898,0.5,0.311437314936326,0.573946034613471,0.452438309402593
"899",7,899,0.5,0.250705832042713,0.650050276129103,0.474433194642329
"900",7,900,0.5,0.358628801670889,0.611449406402294,0.495460896889285
"901",7,901,0.5,0.408102406034017,0.639558111994372,0.533753195454309
"902",7,902,0.5,0.241295116199228,0.567187972853207,0.417580637758871
"903",7,903,0.5,0.2565193325725,0.489521309705895,0.379011469264098
"904",7,904,0.5,0.279669653645174,0.551228879075889,0.424963727986709
"905",7,905,0.5,0.325838315926149,0.61498554385592,0.483492789806062
"906",7,906,0.5,0.211580505413524,0.457306267263234,0.340238860447153
"907",7,907,0.5,0.344451830805113,0.582879117407829,0.472258861554228
"908",7,908,0.5,0.134304084087235,0.508154448328913,0.334316024719669
"909",7,909,0.5,0.131766478714389,0.531495015916142,0.347310253564219
"910",7,910,0.5,0.312506528063559,0.615776559364597,0.47827640777788
"911",7,911,0.5,0.21310406208175,0.508117516475532,0.369897917323866
"912",7,912,0.5,0.382242291642611,0.661035720227086,0.536100331327837
"913",7,913,0.5,0.413150176435668,0.622506126393984,0.52574404280394
"914",7,914,0.5,0.305140379023425,0.59217458860656,0.46061625771507
"915",7,915,0.5,0.369668619417221,0.664972557490865,0.533380158377572
"916",7,916,0.5,0.23753357328481,0.573064181844957,0.419525504878978
"917",7,917,0.5,0.39783286644829,0.655209902407169,0.538984113637604
"918",7,918,0.5,0.30862284092268,0.599408822939969,0.466528052825868
"919",7,919,0.5,0.383278352830843,0.691279423401194,0.556086266176748
"920",7,920,0.5,0.243991917075685,0.546583325391369,0.40636973543158
"921",7,921,0.5,0.354050970487933,0.602274727096274,0.487966939052916
"922",7,922,0.5,0.266673410898705,0.57108963469916,0.431068855780483
"923",7,923,0.5,0.228479325917052,0.561235956470955,0.408333854679152
"924",7,924,0.5,0.306576480721372,0.59700811576756,0.46417818950915
"925",7,925,0.5,0.396411899815893,0.664392709957488,0.544134698630046
"926",7,926,0.5,0.344831592093401,0.607616599320433,0.487175454485665
"927",7,927,0.5,0.395715850180072,0.624096930893131,0.519112072578727
"928",7,928,0.5,0.329331621574144,0.590235996166695,0.469986702466991
"929",7,929,0.5,0.431923145944787,0.665201384666622,0.559546183210494
"930",7,930,0.5,0.315571462761586,0.552440728743113,0.441670468149162
"931",7,931,0.5,0.270673475290167,0.568452492693247,0.431234317137528
"932",7,932,0.5,0.29266432537433,0.613243633738241,0.46822198554909
"933",7,933,0.5,0.432417739683111,0.660535270414067,0.556890622943897
"934",7,934,0.5,0.161063474028708,0.49506981566946,0.33869363921582
"935",7,935,0.5,0.497994869934654,0.662717912385846,0.586386072729472
"936",7,936,0.5,0.197226073678154,0.515549909659599,0.367086917920934
"937",7,937,0.5,0.305241945126516,0.585205417016576,0.456448971585549
"938",7,938,0.5,0.173711705052507,0.56466312216167,0.386409219022072
"939",7,939,0.5,0.43298691651508,0.674451684552779,0.565726956777486
"940",7,940,0.5,0.218958806556564,0.6046007801891,0.431277224835606
"941",7,941,0.5,0.346791285838426,0.617548287282166,0.494056052181776
"942",7,942,0.5,0.260508118278205,0.5500055780775,0.415732224689219
"943",7,943,0.5,0.493034284356029,0.694021708848549,0.603012277798755
"944",7,944,0.5,0.461953523954419,0.690879401353225,0.588072268212628
"945",7,945,0.5,0.437883648917514,0.70250392253233,0.585583592858846
"946",7,946,0.5,0.374285722736122,0.609441204220981,0.501055776710983
"947",7,947,0.5,0.309682580280756,0.569073702758068,0.448781201692628
"948",7,948,0.5,0.221477062451029,0.521537875418717,0.381513150429704
"949",7,949,0.5,0.467801690866061,0.716568058614495,0.60683982285629
"950",7,950,0.5,0.299494683838431,0.592668906313375,0.458465931329901
"951",7,951,0.5,0.407130233626245,0.694222634331807,0.567694026989834
"952",7,952,0.5,0.467937558985292,0.682106484175238,0.585134197109133
"953",7,953,0.5,0.260986974254013,0.613483664444904,0.454873202801858
"954",7,954,0.5,0.387122880676965,0.609879352269152,0.506915851897046
"955",7,955,0.5,0.423879729202598,0.675997380311868,0.562893784901073
"956",7,956,0.5,0.302591386432919,0.563860183694939,0.442569983716706
"957",7,957,0.5,0.428392960107759,0.69043914435032,0.573927961850076
"958",7,958,0.5,0.36365316622665,0.663514289575688,0.529951484460071
"959",7,959,0.5,0.372253635257166,0.587780618666127,0.487406110369024
"960",7,960,0.5,0.369705999597553,0.689375712911198,0.549331792424163
"961",7,961,0.5,0.324306753640752,0.653057425965877,0.506887381551833
"962",7,962,0.5,0.190713061747726,0.577509521792388,0.40188705665056
"963",7,963,0.5,0.335193204495269,0.636853057553446,0.501092983060705
"964",7,964,0.5,0.521607095622524,0.667893354267452,0.599737818375874
"965",7,965,0.5,0.48611197891636,0.700921781734124,0.604388987048093
"966",7,966,0.5,0.376537210810271,0.642893132442565,0.522341239328117
"967",7,967,0.5,0.337449848647962,0.673908992579007,0.525958104580879
"968",7,968,0.5,0.371884931211325,0.624091685009585,0.508825788742308
"969",7,969,0.5,0.179210248698638,0.522750424515161,0.36326468731114
"970",7,970,0.5,0.280516498550514,0.559715935547915,0.430353960556218
"971",7,971,0.5,0.27083231180866,0.604108354162168,0.453165432471474
"972",7,972,0.5,0.322566318915508,0.639167222427176,0.497242836399987
"973",7,973,0.5,0.327714841602478,0.615414700264706,0.484561481874074
"974",7,974,0.5,0.212297017165583,0.618921422927326,0.437726712965686
"975",7,975,0.5,0.346393574605658,0.634499845215419,0.504352350534413
"976",7,976,0.5,0.1585600059237,0.559918700679414,0.376788939655377
"977",7,977,0.5,0.189783482810748,0.520008236153352,0.366376890149893
"978",7,978,0.5,0.309672852226293,0.595357048325261,0.464515342753933
"979",7,979,0.5,0.436709477077819,0.636853181198171,0.544485798097192
"980",7,980,0.5,0.340869473856618,0.68235910970674,0.532978087365282
"981",7,981,0.5,0.210485901386515,0.399890078320342,0.30823948878279
"982",7,982,0.5,0.347070944589503,0.58999668907611,0.477611508971147
"983",7,983,0.5,0.460321612994247,0.678078160057699,0.579449518688262
"984",7,984,0.5,0.171664076868297,0.532695152646281,0.365865005718235
"985",7,985,0.5,0.136735013813889,0.556319312107542,0.364912898989773
"986",7,986,0.5,0.168072923633905,0.559134261083958,0.380486049191478
"987",7,987,0.5,0.397593452250217,0.706885603169635,0.572248168228108
"988",7,988,0.5,0.287618767041683,0.586970679375912,0.449840328640385
"989",7,989,0.5,0.285425582666072,0.593742026158345,0.453027005052335
"990",7,990,0.5,0.414030247252783,0.642954187269744,0.538350154607644
"991",7,991,0.5,0.329508273091553,0.616616096573889,0.486070022069104
"992",7,992,0.5,0.315721895031762,0.564559099080563,0.448798048071151
"993",7,993,0.5,0.437114458583622,0.717120208560246,0.594873076686389
"994",7,994,0.5,0.278083674453223,0.601826962506632,0.4548553743994
"995",7,995,0.5,0.187683475191795,0.558583513885887,0.388772748955366
"996",7,996,0.5,0.423580611337829,0.669356463348355,0.558611026477501
"997",7,997,0.5,0.346860857968848,0.640077922358298,0.508042937858644
"998",7,998,0.5,0.309801118030055,0.622307485440048,0.481199304523698
"999",7,999,0.5,0.379980194165438,0.577773092545295,0.485056119914628
"1000",7,1000,0.5,0.314252078473698,0.611213798754239,0.476198704188294
