"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"796",72,796,0.72,0.706949435126529,0.814190587579745,0.765843810987877
"797",72,797,0.72,0.624709452488005,0.753593735284931,0.69468608220751
"798",72,798,0.72,0.639030760380229,0.748906635139581,0.698055140875183
"799",72,799,0.72,0.708104471926987,0.813445955985555,0.765866099423264
"800",72,800,0.72,0.612999003859177,0.777105088492126,0.704342217361613
"801",72,801,0.72,0.628846212960464,0.757073719256806,0.698525114631168
"802",72,802,0.72,0.635444076247802,0.779431365667852,0.714935420605508
"803",72,803,0.72,0.641877139192704,0.778830355979677,0.717209693090433
"804",72,804,0.72,0.634928215807767,0.762004161890793,0.704058711816204
"805",72,805,0.72,0.586893365595934,0.752695397815979,0.678338150120294
"806",72,806,0.72,0.610573772638962,0.73564052330824,0.677983873806381
"807",72,807,0.72,0.56680786077046,0.721267664677275,0.650718951747434
"808",72,808,0.72,0.591498113915262,0.733131485067435,0.668328311216923
"809",72,809,0.72,0.581154443551687,0.729754119192417,0.661908486221297
"810",72,810,0.72,0.689175883502261,0.800273089427734,0.749966223040882
"811",72,811,0.72,0.615188997113042,0.744110848247418,0.6849753642616
"812",72,812,0.72,0.651639244732697,0.77235712352657,0.717339798463624
"813",72,813,0.72,0.577557477954729,0.708075868805295,0.647540823812601
"814",72,814,0.72,0.626304243635955,0.776319701377975,0.709251515505537
"815",72,815,0.72,0.615775383657444,0.748802504698216,0.688025940292063
"816",72,816,0.72,0.641600578415999,0.764353073473471,0.708290961612963
"817",72,817,0.72,0.642459735928756,0.780184430041716,0.718286635172574
"818",72,818,0.72,0.630219936502445,0.759929973599453,0.700822508084
"819",72,819,0.72,0.639334438034598,0.756939256953713,0.702909268438547
"820",72,820,0.72,0.639321219479671,0.782413518558341,0.718382394455417
"821",72,821,0.72,0.598248231461709,0.753803795168311,0.683716874997255
"822",72,822,0.72,0.682209854612545,0.798929316291807,0.746251110945873
"823",72,823,0.72,0.697110327526888,0.807183945770403,0.757479782978171
"824",72,824,0.72,0.637802700290928,0.74947727883935,0.697857122800159
"825",72,825,0.72,0.572239511928379,0.718772178962323,0.65154190297418
"826",72,826,0.72,0.625721707923537,0.742321891411977,0.688444409306909
"827",72,827,0.72,0.606185574243983,0.734389749004106,0.675358040380909
"828",72,828,0.72,0.628464287077005,0.758107242891725,0.698984222122116
"829",72,829,0.72,0.52685352434221,0.662872246206205,0.599169008844649
"830",72,830,0.72,0.620738603766993,0.762258063352843,0.698258660234084
"831",72,831,0.72,0.697037945974498,0.819958547910897,0.765390958634914
"832",72,832,0.72,0.664421374867555,0.77947463544173,0.727011633719678
"833",72,833,0.72,0.571311510317407,0.76246380521892,0.678198609430629
"834",72,834,0.72,0.64526151595331,0.752346620594306,0.702762918329792
"835",72,835,0.72,0.596737554631308,0.719510922935034,0.662551350091217
"836",72,836,0.72,0.659787720811311,0.793612502898476,0.733737799272433
"837",72,837,0.72,0.690100154252084,0.796528342515443,0.748086063377686
"838",72,838,0.72,0.630800871231784,0.768933663402308,0.706534239164812
"839",72,839,0.72,0.724567130359944,0.830199819578811,0.782964691205123
"840",72,840,0.72,0.618728472178893,0.758903083764219,0.695371854792171
"841",72,841,0.72,0.611991106619153,0.740976864441162,0.681746720914277
"842",72,842,0.72,0.667718623260386,0.786250509951489,0.732488032558004
"843",72,843,0.72,0.658188937612501,0.795579385061247,0.734316573055627
"844",72,844,0.72,0.666986682178203,0.781110432166266,0.729076837098882
"845",72,845,0.72,0.674534345541155,0.7816926852262,0.7326212253471
"846",72,846,0.72,0.63576737050945,0.754186305566075,0.699752428505914
"847",72,847,0.72,0.668636079698637,0.775501691982049,0.726430930124889
"848",72,848,0.72,0.655623020428325,0.787750945198434,0.728389085617795
"849",72,849,0.72,0.640764270690681,0.772023205952915,0.712573670683236
"850",72,850,0.72,0.71090903716066,0.832538606037956,0.778946466490876
"851",72,851,0.72,0.682361323711969,0.796837221512493,0.745035855573594
"852",72,852,0.72,0.672673039517513,0.79373943637341,0.73911867011616
"853",72,853,0.72,0.635042413912444,0.764673758150471,0.705716159012541
"854",72,854,0.72,0.637213482043043,0.7711146522436,0.710538148464189
"855",72,855,0.72,0.663875445981363,0.777168219442414,0.725398216280297
"856",72,856,0.72,0.670330537356912,0.784660051721548,0.732621544131462
"857",72,857,0.72,0.610797981377464,0.743032223719819,0.682460039262468
"858",72,858,0.72,0.71722906709554,0.81441756542935,0.770258352083099
"859",72,859,0.72,0.694915213308478,0.802577059413459,0.753760132655488
"860",72,860,0.72,0.649738021128837,0.786274320764228,0.725054780361849
"861",72,861,0.72,0.660547961143948,0.776242841726031,0.723435829855133
"862",72,862,0.72,0.593468558041631,0.737876510542828,0.672011829425703
"863",72,863,0.72,0.654139188577283,0.775588099931007,0.720339769990982
"864",72,864,0.72,0.665427788409513,0.792815667107492,0.73555727867984
"865",72,865,0.72,0.606149015125178,0.757690001245677,0.689388754191795
"866",72,866,0.72,0.631697434956755,0.773802006578723,0.709901517414791
"867",72,867,0.72,0.631588507107322,0.755303055713572,0.698631027443085
"868",72,868,0.72,0.638732901594247,0.766006909768626,0.708074378039474
"869",72,869,0.72,0.671096747203562,0.778141667560634,0.729046560493081
"870",72,870,0.72,0.647674008871557,0.76612153413064,0.711924611334392
"871",72,871,0.72,0.647778516959407,0.760472723766819,0.708615937963612
"872",72,872,0.72,0.592201518368511,0.748784730219334,0.678115244649459
"873",72,873,0.72,0.57034980209575,0.73120472750048,0.658225606226878
"874",72,874,0.72,0.650200944876063,0.777335739820707,0.71974938011928
"875",72,875,0.72,0.653131426759503,0.77046367660604,0.716835015666173
"876",72,876,0.72,0.57193298707878,0.718053105404668,0.650982831971567
"877",72,877,0.72,0.633256024227944,0.756882534936012,0.700282464732388
"878",72,878,0.72,0.582842192849767,0.744346317227715,0.671492378585097
"879",72,879,0.72,0.642781388624968,0.777905662423377,0.717013762670682
"880",72,880,0.72,0.677978009131317,0.783616439680705,0.735230368780901
"881",72,881,0.72,0.64810746890062,0.756273561199753,0.706289069528062
"882",72,882,0.72,0.592780958203834,0.743497534410226,0.675123720439984
"883",72,883,0.72,0.632461415294,0.755482474113761,0.699109708217048
"884",72,884,0.72,0.651617796684704,0.772544776410027,0.717443661892006
"885",72,885,0.72,0.671392446636884,0.781722185804833,0.731305880561751
"886",72,886,0.72,0.617447181705951,0.760739293854672,0.695957808124934
"887",72,887,0.72,0.692828631817502,0.811222851313909,0.758207530620379
"888",72,888,0.72,0.615597986315959,0.739996991807486,0.682713685609694
"889",72,889,0.72,0.719129336440958,0.814544193561455,0.771131434246115
"890",72,890,0.72,0.650061666530793,0.785285137554817,0.724574092823499
"891",72,891,0.72,0.640171962291566,0.758932121913502,0.704449279118274
"892",72,892,0.72,0.660294578972508,0.785149806743036,0.728722114209306
"893",72,893,0.72,0.612781282555485,0.789134900800389,0.712009925324155
"894",72,894,0.72,0.696903943075005,0.815110248278534,0.762291758499602
"895",72,895,0.72,0.630227875361336,0.75806012215793,0.699701917992643
"896",72,896,0.72,0.661755334664047,0.774616268628431,0.722974449082707
"897",72,897,0.72,0.667353690831567,0.781939204803098,0.729729829178528
"898",72,898,0.72,0.686210280609308,0.794867120180511,0.74545036431992
"899",72,899,0.72,0.627972078577568,0.76207648342099,0.701173441413442
"900",72,900,0.72,0.718616615302964,0.816700885440513,0.772219890331003
"901",72,901,0.72,0.658940323506277,0.778777381798507,0.724283671665393
"902",72,902,0.72,0.607061206395547,0.747054971215692,0.683288035222746
"903",72,903,0.72,0.603097386006353,0.746869255528687,0.681505112009809
"904",72,904,0.72,0.63672950815976,0.769240478468271,0.70919343747531
"905",72,905,0.72,0.683075810302721,0.792885483471986,0.742938564346419
"906",72,906,0.72,0.656949645870989,0.785636561233182,0.727632941874379
"907",72,907,0.72,0.662205120547629,0.787069560303887,0.730690443135732
"908",72,908,0.72,0.662259196879978,0.783658415103817,0.728631747261255
"909",72,909,0.72,0.626683507785121,0.756024302030515,0.696979698028174
"910",72,910,0.72,0.673285853626643,0.789342094333484,0.736692083693461
"911",72,911,0.72,0.649240679089518,0.782454525964276,0.722486445026722
"912",72,912,0.72,0.678872728518713,0.792387597993109,0.740875694738527
"913",72,913,0.72,0.609798507002199,0.758127696645294,0.691173397219072
"914",72,914,0.72,0.673301900397354,0.788699276519681,0.736309164729663
"915",72,915,0.72,0.690758394712109,0.807985032230372,0.755351575549712
"916",72,916,0.72,0.625815918429311,0.763561321661183,0.701173237919643
"917",72,917,0.72,0.597467951049516,0.757926481795269,0.685947967233321
"918",72,918,0.72,0.696661084690179,0.809410895829826,0.75866023134954
"919",72,919,0.72,0.609645963167328,0.734544677290287,0.676939086826675
"920",72,920,0.72,0.599786454992768,0.720841395235953,0.664653473456675
"921",72,921,0.72,0.655293236155543,0.779092944980433,0.722945918625481
"922",72,922,0.72,0.650506885447482,0.784144539456387,0.724051860909404
"923",72,923,0.72,0.594751965690638,0.719614337159284,0.661747320701088
"924",72,924,0.72,0.606633310158552,0.746091636070903,0.68252660582531
"925",72,925,0.72,0.594661943388036,0.743517852630663,0.675925752557543
"926",72,926,0.72,0.689149388776026,0.811155983842061,0.756665055335984
"927",72,927,0.72,0.646547373974101,0.78442171967714,0.722594372861128
"928",72,928,0.72,0.615489066700374,0.773971380985857,0.703367284215197
"929",72,929,0.72,0.653091357693809,0.788758369257344,0.727974088548773
"930",72,930,0.72,0.678676686811028,0.785354736533082,0.736563129131192
"931",72,931,0.72,0.592105721138767,0.709597527386214,0.654789612085477
"932",72,932,0.72,0.68788121561495,0.800288353468882,0.749436474742141
"933",72,933,0.72,0.723049458282341,0.828510367778038,0.781295181412307
"934",72,934,0.72,0.618041013398929,0.745559341334124,0.687054529297311
"935",72,935,0.72,0.578027643649349,0.728990649638793,0.660123647880272
"936",72,936,0.72,0.632090699859293,0.757342213100688,0.700061734397299
"937",72,937,0.72,0.679914762246642,0.785602902103158,0.737236438827648
"938",72,938,0.72,0.651222668288164,0.775944199968011,0.719331117726874
"939",72,939,0.72,0.649197289618437,0.764078530650615,0.711357270295163
"940",72,940,0.72,0.53634841798242,0.687300399041289,0.617477688232627
"941",72,941,0.72,0.578572808743456,0.722059135309605,0.656207835315399
"942",72,942,0.72,0.685073279266542,0.800787949053977,0.74857617372128
"943",72,943,0.72,0.676966801878278,0.781487630499434,0.733534789823866
"944",72,944,0.72,0.649646683479434,0.774546669881145,0.717823522813629
"945",72,945,0.72,0.654307250496017,0.77904521933805,0.722504677761928
"946",72,946,0.72,0.672864440880136,0.784826600319267,0.733788987049477
"947",72,947,0.72,0.684432653855654,0.804355387812122,0.750508209133837
"948",72,948,0.72,0.639551251907719,0.761071669698171,0.705458943799419
"949",72,949,0.72,0.69586484289127,0.808738767991977,0.757918313615432
"950",72,950,0.72,0.700014861859456,0.817589390173333,0.765106221239842
"951",72,951,0.72,0.692596204931667,0.803594855526569,0.753413541683854
"952",72,952,0.72,0.667740702707428,0.800367229983814,0.741203081520524
"953",72,953,0.72,0.630168037151866,0.783052831901775,0.715056163147872
"954",72,954,0.72,0.674446644689481,0.79401805529275,0.740024737207018
"955",72,955,0.72,0.6595538263188,0.782366073595566,0.726715940263992
"956",72,956,0.72,0.697321039891273,0.80644295295225,0.757114518919293
"957",72,957,0.72,0.635196895369191,0.767359188768599,0.707408206471005
"958",72,958,0.72,0.646756414776757,0.765319337154262,0.711055990458108
"959",72,959,0.72,0.636887874912129,0.759135149680924,0.703171031985252
"960",72,960,0.72,0.726466635866687,0.821798532447446,0.778585404139147
"961",72,961,0.72,0.681736314691526,0.790152437131425,0.740729637955431
"962",72,962,0.72,0.656422369182653,0.777254498599505,0.722305793534875
"963",72,963,0.72,0.642321783693516,0.770453812392002,0.712271723050643
"964",72,964,0.72,0.60701872204851,0.738474289134728,0.678133965565991
"965",72,965,0.72,0.643814875702638,0.779814306776026,0.718617063944233
"966",72,966,0.72,0.685164355825782,0.797818116214794,0.746800743231928
"967",72,967,0.72,0.654031388925256,0.770161958104544,0.717036478156976
"968",72,968,0.72,0.644283244869006,0.767030914959659,0.711032399490909
"969",72,969,0.72,0.685301167376056,0.811662574849576,0.755420709557752
"970",72,970,0.72,0.647758463055987,0.782792456542176,0.722083257472451
"971",72,971,0.72,0.644067758765434,0.768818488700499,0.712017031621238
"972",72,972,0.72,0.644238595736778,0.784373715276254,0.721617679086886
"973",72,973,0.72,0.654102312069445,0.780441025313406,0.723269159849594
"974",72,974,0.72,0.65732941314662,0.790635193777282,0.730878250319323
"975",72,975,0.72,0.647390471792732,0.777081395678278,0.718422362854751
"976",72,976,0.72,0.636731112165195,0.766854034893903,0.707744930287082
"977",72,977,0.72,0.61180556598635,0.735274799091972,0.678299767779398
"978",72,978,0.72,0.600758275830087,0.72997736356829,0.670420132147026
"979",72,979,0.72,0.67715098771541,0.789282889496408,0.738276402532943
"980",72,980,0.72,0.613372545509527,0.72384195926963,0.67233351012638
"981",72,981,0.72,0.669479329694372,0.775836012989006,0.72698915925802
"982",72,982,0.72,0.714021903678529,0.802818715951672,0.761978772877782
"983",72,983,0.72,0.661465118809244,0.796069692812683,0.73595715992403
"984",72,984,0.72,0.693017970854058,0.805035372642768,0.754468944426653
"985",72,985,0.72,0.660502833001474,0.774096746747723,0.722132682449495
"986",72,986,0.72,0.560872751308694,0.718583822396079,0.646585140322676
"987",72,987,0.72,0.677564368500613,0.796663348702475,0.742937766100612
"988",72,988,0.72,0.693253646384836,0.797883342367919,0.75022806532223
"989",72,989,0.72,0.605576132254595,0.751201148520628,0.685176156547994
"990",72,990,0.72,0.629904422031453,0.77288822957917,0.708596631418713
"991",72,991,0.72,0.570057543452458,0.731148242811624,0.658068467962716
"992",72,992,0.72,0.590750623920077,0.742176909519502,0.673468374973864
"993",72,993,0.72,0.665830718010649,0.769167048839036,0.721492196001333
"994",72,994,0.72,0.575678466829865,0.714970822183851,0.650766647010283
"995",72,995,0.72,0.673624895567102,0.801032949949675,0.744017622447405
"996",72,996,0.72,0.634101882057676,0.761229725641559,0.703243995501472
"997",72,997,0.72,0.621382889139875,0.772747250903188,0.70500529515219
"998",72,998,0.72,0.581928145838543,0.740640072526007,0.66883626843976
"999",72,999,0.72,0.678509728191069,0.792664467241752,0.740891814396117
"1000",72,1000,0.72,0.674603454796056,0.788048764181385,0.736461571846654
